16,32,1,1,1,2,4,2,2,4096,256,1,2,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15024.9,9059.08,136.112,937.515,281.762,0.264156,463.144,70.4406,0.0326241,86.4314,13.9237,8.25336,0,1413.7,1403.78,0,1659.98,0,
16,32,1,1,1,2,4,2,2,2048,512,1,2,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7462.41,17436.8,130.12,464.858,543.565,0.252681,232.429,133.433,0.0310137,90.4113,15.7396,8.43227,0,1820,1804.51,0,1570.02,0,
16,32,1,1,1,2,4,2,2,2048,512,1,4,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7451.43,17437.2,129.932,464.172,543.577,0.252313,232.086,133.433,0.0309679,90.5425,15.7362,8.43053,0,1819.56,1804.07,0,1570.07,0,
16,32,1,1,1,4,1,1,1,2048,1024,1,1,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15034.4,8432.74,126.781,938.11,262.189,0.245962,232.086,262.189,0.0608505,92.7923,12.4643,7.00962,0,1351.82,1346.24,0,1543.44,0,
16,32,1,1,1,4,1,1,1,1024,2048,1,1,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,16754.8,125.398,466.229,522.252,0.243489,116.557,514.159,0.059929,93.8158,16.8414,9.76693,0,1753.82,1744.84,0,1512.69,0,
16,32,1,1,1,4,1,1,1,2048,1024,1,2,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15034.4,8432.74,126.781,938.11,262.189,0.245962,232.086,262.189,0.0608505,92.7923,12.4643,7.00962,0,1351.82,1346.24,0,1543.44,0,
16,32,1,1,1,4,1,1,1,1024,2048,1,2,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7506.29,16754.3,125.763,467.601,522.238,0.244199,116.9,514.159,0.0601052,93.5441,16.8485,9.77049,0,1754.7,1745.72,0,1512.67,0,
16,32,1,1,1,4,1,1,1,1024,2048,1,4,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,16754.8,125.398,466.229,522.252,0.243489,116.557,514.159,0.059929,93.8158,16.8414,9.76693,0,1753.82,1744.84,0,1512.69,0,
16,32,1,1,1,4,1,2,1,2048,1024,1,1,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15035.9,8432.74,126.794,938.202,262.189,0.245986,232.086,262.189,0.0608505,92.7833,12.4648,7.00988,0,1362.16,1346.68,0,1543.5,0,
16,32,1,1,1,4,1,2,1,1024,2048,1,1,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,16760.9,125.444,466.229,522.443,0.243578,116.557,514.159,0.059929,93.7816,16.8456,9.76907,0,1766.22,1746.09,0,1512.8,0,
16,32,1,1,1,4,1,2,1,2048,1024,1,2,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15057.7,8432.74,126.977,939.561,262.189,0.246343,232.429,262.189,0.0609403,92.6492,12.4721,7.01357,0,1363.09,1347.61,0,1543.48,0,
16,32,1,1,1,4,1,2,1,1024,2048,1,2,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7506.29,16757.4,125.786,467.601,522.336,0.244245,116.9,514.159,0.0601052,93.5265,16.8507,9.77161,0,1766.85,1746.73,0,1512.73,0,
16,32,1,1,1,4,1,2,1,2048,1024,1,4,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15035.9,8432.74,126.794,938.202,262.189,0.245986,232.086,262.189,0.0608505,92.7833,12.4648,7.00988,0,1362.16,1346.68,0,1543.5,0,
16,32,1,1,1,4,1,2,1,1024,2048,1,4,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7506.29,16757.4,125.786,467.601,522.336,0.244245,116.9,514.159,0.0601052,93.5265,16.8507,9.7716,0,1766.85,1746.72,0,1512.73,0,
16,32,1,1,1,4,1,2,1,1024,2048,1,8,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,16760.9,125.444,466.229,522.443,0.243578,116.557,514.159,0.059929,93.7816,16.8456,9.76907,0,1766.22,1746.09,0,1512.8,0,
16,32,1,1,1,4,2,1,1,2048,512,1,1,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15011.2,8582.39,128.832,936.658,266.866,0.249962,231.743,133.433,0.0309222,91.3153,12.1335,6.63082,0,1358.5,1357.87,0,1570.99,0,
16,32,1,1,1,4,2,1,1,1024,1024,1,1,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,17078.6,127.822,466.229,532.372,0.248208,116.557,262.189,0.0305601,92.0368,15.3963,8.2095,0,1775.58,1772.17,0,1543.82,0,
16,32,1,1,1,4,2,1,1,1024,1024,1,2,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,17078.6,127.822,466.229,532.372,0.248208,116.557,262.189,0.0305601,92.0368,15.3963,8.2095,0,1775.58,1772.17,0,1543.82,0,
16,32,1,1,1,4,2,2,1,2048,512,1,1,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15034.4,8582.39,129.031,938.11,266.866,0.25035,232.086,133.433,0.0309679,91.1742,12.1413,6.63476,0,1364.64,1359.06,0,1571.06,0,
16,32,1,1,1,4,2,2,1,1024,1024,1,1,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,17081.8,127.846,466.229,532.472,0.248254,116.557,262.189,0.0305601,92.0197,15.3985,8.21062,0,1781.81,1772.83,0,1543.92,0,
16,32,1,1,1,4,2,2,1,2048,512,1,2,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15034.4,8582.39,129.031,938.11,266.866,0.25035,232.086,133.433,0.0309679,91.1742,12.1413,6.63476,0,1364.64,1359.06,0,1571.06,0,
16,32,1,1,1,4,2,2,1,1024,1024,1,2,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7506.29,17081.3,128.217,467.601,532.457,0.248977,116.9,262.189,0.03065,91.7532,15.4056,8.21418,0,1782.7,1773.71,0,1543.88,0,
16,32,1,1,1,4,2,2,1,1024,1024,1,4,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,17081.8,127.846,466.229,532.472,0.248254,116.557,262.189,0.0305601,92.0197,15.3985,8.21062,0,1781.81,1772.83,0,1543.92,0,
16,32,1,1,1,4,2,1,2,2048,512,1,1,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15034.4,8582.39,129.031,938.11,266.866,0.25035,232.086,133.433,0.0309679,91.1742,12.1413,6.63476,0,1364.64,1359.06,0,1571.06,0,
16,32,1,1,1,4,2,1,2,1024,1024,1,1,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,17081.8,127.846,466.229,532.472,0.248254,116.557,262.189,0.0305601,92.0197,15.3985,8.21062,0,1781.81,1772.83,0,1543.92,0,
16,32,1,1,1,4,2,1,2,2048,512,1,2,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15034.4,8582.39,129.031,938.11,266.866,0.25035,232.086,133.433,0.0309679,91.1742,12.1413,6.63476,0,1364.64,1359.06,0,1571.06,0,
16,32,1,1,1,4,2,1,2,1024,1024,1,2,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7506.29,17081.3,128.217,467.601,532.457,0.248977,116.9,262.189,0.03065,91.7532,15.4056,8.21418,0,1782.7,1773.71,0,1543.88,0,
16,32,1,1,1,4,2,1,2,1024,1024,1,4,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,17081.8,127.846,466.229,532.472,0.248254,116.557,262.189,0.0305601,92.0197,15.3985,8.21062,0,1781.81,1772.83,0,1543.92,0,
16,32,1,1,1,4,2,2,2,2048,512,1,1,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15035.9,8582.39,129.044,938.202,266.866,0.250374,232.086,133.433,0.0309679,91.1653,12.1418,6.63502,0,1375.03,1359.53,0,1571.16,0,
16,32,1,1,1,4,2,2,2,1024,1024,1,1,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,17087.9,127.892,466.229,532.663,0.248343,116.557,262.189,0.0305601,91.9868,15.4028,8.21276,0,1794.26,1774.11,0,1544.13,0,
16,32,1,1,1,4,2,2,2,2048,512,1,2,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15057.7,8582.39,129.231,939.561,266.866,0.250737,232.429,133.433,0.0310137,91.0336,12.1492,6.63871,0,1375.95,1360.46,0,1571.12,0,
16,32,1,1,1,4,2,2,2,1024,1024,1,2,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7506.29,17084.5,128.241,467.601,532.556,0.249024,116.9,262.189,0.03065,91.7362,15.4078,8.2153,0,1794.89,1774.75,0,1543.99,0,
16,32,1,1,1,4,2,2,2,2048,512,1,4,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15035.9,8582.39,129.044,938.202,266.866,0.250374,232.086,133.433,0.0309679,91.1653,12.1418,6.63502,0,1375.03,1359.53,0,1571.16,0,
16,32,1,1,1,4,2,2,2,1024,1024,1,4,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7506.29,17084.5,128.241,467.601,532.556,0.249024,116.9,262.189,0.03065,91.7362,15.4078,8.21529,0,1794.89,1774.74,0,1543.99,0,
16,32,1,1,1,4,2,2,2,1024,1024,1,8,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,17087.9,127.892,466.229,532.663,0.248343,116.557,262.189,0.0305601,91.9868,15.4028,8.21276,0,1794.26,1774.11,0,1544.13,0,
16,32,1,1,1,4,4,1,1,1024,512,1,1,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7462.41,17375.2,129.66,464.858,541.64,0.251786,116.214,133.433,0.0155068,90.7319,15.1679,7.88193,0,1797.05,1796.42,0,1571.47,0,
16,32,1,1,1,4,4,2,1,2048,256,1,1,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15011.2,9059.08,135.988,936.658,281.762,0.263915,231.743,70.4406,0.0163241,86.5103,12.3527,6.68468,0,1399.28,1398.65,0,1660.71,0,
16,32,1,1,1,4,4,2,1,1024,512,1,1,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,17378.3,130.065,466.229,541.738,0.252574,116.557,133.433,0.0155526,90.4496,15.1775,7.88674,0,1801.25,1797.83,0,1571.59,0,
16,32,1,1,1,4,4,2,1,1024,512,1,2,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,17378.3,130.065,466.229,541.738,0.252574,116.557,133.433,0.0155526,90.4496,15.1775,7.88674,0,1801.25,1797.83,0,1571.59,0,
16,32,1,1,1,4,4,1,2,2048,256,1,1,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15011.2,9059.08,135.988,936.658,281.762,0.263915,231.743,70.4406,0.0163241,86.5103,12.3527,6.68468,0,1399.28,1398.65,0,1660.71,0,
16,32,1,1,1,4,4,1,2,1024,512,1,1,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,17378.3,130.065,466.229,541.738,0.252574,116.557,133.433,0.0155526,90.4496,15.1775,7.88674,0,1801.25,1797.83,0,1571.59,0,
16,32,1,1,1,4,4,1,2,1024,512,1,2,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,17378.3,130.065,466.229,541.738,0.252574,116.557,133.433,0.0155526,90.4496,15.1775,7.88674,0,1801.25,1797.83,0,1571.59,0,
16,32,1,1,1,4,4,2,2,2048,256,1,1,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15034.4,9059.08,136.198,938.11,281.762,0.264324,232.086,70.4406,0.0163483,86.3766,12.3606,6.68861,0,1405.47,1399.87,0,1660.82,0,
16,32,1,1,1,4,4,2,2,1024,512,1,1,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,17381.9,130.092,466.229,541.849,0.252626,116.557,133.433,0.0155526,90.431,15.18,7.88799,0,1807.55,1798.54,0,1571.79,0,
16,32,1,1,1,4,4,2,2,2048,256,1,2,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15034.4,9059.08,136.198,938.11,281.762,0.264324,232.086,70.4406,0.0163483,86.3766,12.3606,6.68861,0,1405.47,1399.87,0,1660.82,0,
16,32,1,1,1,4,4,2,2,1024,512,1,2,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7506.29,17381.4,130.47,467.601,541.835,0.253362,116.9,133.433,0.0155983,90.169,15.1871,7.89155,0,1808.45,1799.44,0,1571.7,0,
16,32,1,1,1,4,4,2,2,1024,512,1,4,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7484.35,17381.9,130.092,466.229,541.849,0.252626,116.557,133.433,0.0155526,90.431,15.18,7.88799,0,1807.55,1798.54,0,1571.79,0,
16,64,1,1,1,1,1,1,1,8192,512,1,1,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15073.3,8623.08,129.978,940.412,133.433,0.125482,924.916,133.433,0.123414,90.5102,19.0335,13.4514,0,1390.01,1389.39,0,1577.18,0,
16,64,1,1,1,1,1,1,1,4096,1024,1,1,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7615.97,16863.5,128.432,474.331,262.189,0.124364,463.144,262.189,0.121431,91.6,17.584,10.3488,0,1800.15,1790.24,0,1545.47,0,
16,64,1,1,1,1,1,1,1,4096,1024,1,2,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7615.97,16863.5,128.432,474.331,262.189,0.124364,463.144,262.189,0.121431,91.6,17.584,10.3488,0,1800.15,1790.24,0,1545.47,0,
16,64,1,1,1,1,2,1,1,4096,512,1,1,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7610.43,17162.8,130.616,473.984,266.866,0.12649,462.801,133.433,0.0617529,90.0681,17.3662,10.0264,0,1816.47,1815.84,0,1573.03,0,
16,64,1,1,1,1,2,1,2,8192,256,1,1,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15073.3,9099.77,137.163,940.412,140.881,0.132486,924.916,70.4406,0.0651516,85.7689,19.2579,13.5078,0,1431.46,1430.83,0,1666.78,0,
16,64,1,1,1,1,2,1,2,4096,512,1,1,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7615.97,17162.8,130.711,474.331,266.866,0.126583,463.144,133.433,0.0617986,90.0025,17.3681,10.0274,0,1826.19,1816.27,0,1573.06,0,
16,64,1,1,1,1,2,1,2,4096,512,1,2,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7615.97,17162.8,130.711,474.331,266.866,0.126583,463.144,133.433,0.0617986,90.0025,17.3681,10.0274,0,1826.19,1816.27,0,1573.06,0,
16,64,1,1,1,1,4,1,2,4096,256,1,1,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7610.43,18116.2,137.872,473.984,281.762,0.133551,462.801,70.4406,0.0326,85.3282,17.9269,10.251,0,1899.34,1898.7,0,1662.78,0,
16,64,1,1,1,2,1,1,1,4096,512,1,1,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15015.2,8623.08,129.478,936.785,133.433,0.124998,462.801,133.433,0.0617529,90.8601,13.8369,8.26456,0,1378.96,1378.33,0,1576.85,0,
16,64,1,1,1,2,1,1,1,2048,1024,1,1,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7608.46,16863.5,128.305,473.862,262.189,0.124241,232.086,262.189,0.0608505,91.6904,16.0151,8.78112,0,1791.18,1785.61,0,1545.96,0,
16,64,1,1,1,2,1,1,1,2048,1024,1,2,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7608.46,16863.5,128.305,473.862,262.189,0.124241,232.086,262.189,0.0608505,91.6904,16.0151,8.78112,0,1791.18,1785.61,0,1545.96,0,
16,64,1,1,1,2,1,2,1,4096,512,1,1,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15026.3,8623.08,129.573,937.474,133.433,0.12509,463.144,133.433,0.0617986,90.7934,13.8406,8.26644,0,1388.9,1378.99,0,1576.88,0,
16,64,1,1,1,2,1,2,1,2048,1024,1,1,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7608.72,16863.5,128.309,473.878,262.189,0.124246,232.086,262.189,0.0608505,91.6873,16.0152,8.78118,0,1801.48,1786,0,1546.01,0,
16,64,1,1,1,2,1,2,1,4096,512,1,2,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15026.3,8623.08,129.573,937.474,133.433,0.12509,463.144,133.433,0.0617986,90.7934,13.8406,8.26644,0,1388.9,1378.99,0,1576.88,0,
16,64,1,1,1,2,1,2,1,2048,1024,1,2,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7619.5,16863.5,128.491,474.551,262.189,0.124422,232.429,262.189,0.0609403,91.5576,16.0188,8.78302,0,1801.93,1786.45,0,1545.99,0,
16,64,1,1,1,2,1,2,1,2048,1024,1,4,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7608.72,16863.5,128.309,473.878,262.189,0.124246,232.086,262.189,0.0608505,91.6873,16.0152,8.78118,0,1801.48,1786,0,1546.01,0,
16,64,1,1,1,2,2,1,1,2048,512,1,1,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7597.43,17162.8,130.393,473.172,266.866,0.126273,231.743,133.433,0.0309222,90.2222,15.7955,8.45787,0,1811.61,1810.98,0,1573.55,0,
16,64,1,1,1,2,2,2,1,4096,256,1,1,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15015.2,9099.77,136.635,936.785,140.881,0.131975,462.801,70.4406,0.0326,86.1004,14.0613,8.32095,0,1420.41,1419.78,0,1666.49,0,
16,64,1,1,1,2,2,2,1,2048,512,1,1,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7608.46,17162.8,130.582,473.862,266.866,0.126457,232.086,133.433,0.0309679,90.0913,15.7992,8.45974,0,1817.23,1811.64,0,1573.61,0,
16,64,1,1,1,2,2,2,1,2048,512,1,2,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7608.46,17162.8,130.582,473.862,266.866,0.126457,232.086,133.433,0.0309679,90.0913,15.7992,8.45974,0,1817.23,1811.64,0,1573.61,0,
16,64,1,1,1,2,2,1,2,4096,256,1,1,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15015.2,9099.77,136.635,936.785,140.881,0.131975,462.801,70.4406,0.0326,86.1004,14.0613,8.32095,0,1420.41,1419.78,0,1666.49,0,
16,64,1,1,1,2,2,1,2,2048,512,1,1,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7608.46,17162.8,130.582,473.862,266.866,0.126457,232.086,133.433,0.0309679,90.0913,15.7992,8.45974,0,1817.23,1811.64,0,1573.61,0,
16,64,1,1,1,2,2,1,2,2048,512,1,2,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7608.46,17162.8,130.582,473.862,266.866,0.126457,232.086,133.433,0.0309679,90.0913,15.7992,8.45974,0,1817.23,1811.64,0,1573.61,0,
16,64,1,1,1,2,2,2,2,4096,256,1,1,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15026.3,9099.77,136.736,937.474,140.881,0.132073,463.144,70.4406,0.0326241,86.0372,14.065,8.32283,0,1430.39,1420.47,0,1666.55,0,
16,64,1,1,1,2,2,2,2,2048,512,1,1,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7608.72,17162.8,130.587,473.878,266.866,0.126462,232.086,133.433,0.0309679,90.0883,15.7993,8.4598,0,1827.56,1812.06,0,1573.71,0,
16,64,1,1,1,2,2,2,2,4096,256,1,2,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15026.3,9099.77,136.736,937.474,140.881,0.132073,463.144,70.4406,0.0326241,86.0372,14.065,8.32283,0,1430.39,1420.47,0,1666.55,0,
16,64,1,1,1,2,2,2,2,2048,512,1,2,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7619.5,17162.8,130.772,474.551,266.866,0.126642,232.429,133.433,0.0310137,89.9608,15.8029,8.46164,0,1828,1812.5,0,1573.67,0,
16,64,1,1,1,2,2,2,2,2048,512,1,4,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7608.72,17162.8,130.587,473.878,266.866,0.126462,232.086,133.433,0.0309679,90.0883,15.7993,8.4598,0,1827.56,1812.06,0,1573.71,0,
16,64,1,1,1,2,4,2,1,2048,256,1,1,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7597.43,18116.2,137.636,473.172,281.762,0.133322,231.743,70.4406,0.0163241,85.4742,16.3561,8.68244,0,1894.48,1893.84,0,1663.38,0,
16,64,1,1,1,2,4,1,2,2048,256,1,1,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7597.43,18116.2,137.636,473.172,281.762,0.133322,231.743,70.4406,0.0163241,85.4742,16.3561,8.68244,0,1894.48,1893.84,0,1663.38,0,
16,64,1,1,1,2,4,2,2,4096,128,1,1,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15015.2,10053.1,150.95,936.785,155.778,0.14593,462.801,38.9444,0.0180235,77.9352,14.7032,8.62671,0,1503.23,1502.58,0,1845.57,0,
16,64,1,1,1,2,4,2,2,2048,256,1,1,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7609.2,18116.2,137.85,473.908,281.762,0.133529,232.086,70.4406,0.0163483,85.3419,16.3601,8.68444,0,1900.17,1894.57,0,1663.5,0,
16,64,1,1,1,2,4,2,2,2048,256,1,2,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7609.2,18116.2,137.85,473.908,281.762,0.133529,232.086,70.4406,0.0163483,85.3419,16.3601,8.68444,0,1900.17,1894.57,0,1663.5,0,
16,64,1,1,1,4,1,1,1,2048,512,1,1,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15013.2,8623.08,129.46,936.658,133.433,0.124981,231.743,133.433,0.0309222,90.8723,12.2698,6.69785,0,1374.55,1373.92,0,1577.38,0,
16,64,1,1,1,4,1,1,1,1024,1024,1,1,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7614.25,16863.5,128.403,474.223,262.189,0.124336,116.557,262.189,0.0305601,91.6207,15.4881,8.2532,0,1787.11,1783.7,0,1547.31,0,
16,64,1,1,1,4,1,1,1,1024,1024,1,2,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7614.25,16863.5,128.403,474.223,262.189,0.124336,116.557,262.189,0.0305601,91.6207,15.4881,8.2532,0,1787.11,1783.7,0,1547.31,0,
16,64,1,1,1,4,1,2,1,2048,512,1,1,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15036.4,8623.08,129.66,938.11,133.433,0.125175,232.086,133.433,0.0309679,90.732,12.2776,6.70179,0,1380.7,1375.11,0,1577.46,0,
